Row,z_1,z_2
bnd_pnt_1,-1.4210384853537,0.708319976149213
bnd_pnt_2,-1.34872492998445,0.881368883040912
bnd_pnt_3,-1.01466345686282,0.709785896952776
bnd_pnt_4,-1.26467396821924,0.808724263835638
