Row,z_1,z_2
142,0.364800500139233,-1.18012123301465
143,-1.14469192364054,-0.421987613385096
144,-1.57430097801129,-0.136802917509111
145,-1.22760362969612,0.704839480042842
146,-1.16047179232547,0.723441667433957
147,1.72757847081322,-1.15482862109536
148,0.863466512852044,-1.30448623302709
149,1.54916087445231,-1.91612324247667
150,0.400971576294534,-0.38722204462521
151,0.2557862689094,-0.118194403501629
152,0.108818804686037,0.194334001865389
153,-0.441263720449236,-2.3246255169404
154,-0.616458231318913,-2.15112302621735
155,-1.31805199955065,-0.741918472395502
156,-1.49654008132114,-0.377681886756206
157,-1.98184003288217,-0.145954246438805
158,-0.428779158950972,-1.23356311242009
159,0.856590555339227,1.17596504154611
160,0.744126205187061,1.41869778798862
161,0.600266635633271,1.39333397373276
162,0.648477105007721,1.23459513422044
163,-0.957722041919384,1.33679434847272
164,-0.60180664831699,-0.903553952801511
165,-1.01650059588466,-0.913711145290067
166,1.8890927905985,-1.80405050668836
167,-0.859315588193545,-0.320800901032251
168,-0.082707722461964,-0.0316343374263594
169,-1.17610263519133,1.83858315824566
170,-1.16360014851,1.79904296941164
171,-1.18654848736541,1.79008480797482
172,-1.18424289465284,1.72432968562286
173,-1.27662427361632,1.79294007673284
174,0.0585062635454971,0.742680542054876
175,-0.0827152860018794,0.859901042214645
176,-0.0268137194225265,0.723789788307793
177,0.0044207165670876,0.636727209592949
178,0.507026878410137,-0.248017924682203
179,0.357889874027069,0.0431601129007637
180,0.202889795655518,0.393518440546792
181,-0.026973268464407,-1.25430290055706
182,-0.391895543244226,-0.518881775081205
183,-0.378481732739438,-0.456543190072299
184,0.329682537734284,-0.937129422368421
185,0.190145943843206,-0.451677935212199
186,-0.0712314803788053,-0.565931431956296
187,-0.248435350961915,-0.232744360482831
188,0.652613487074196,-0.773135254784443
189,-0.939296769033035,-2.25756021678689
190,-1.8670701769261,-0.296407139048518
191,-0.159551403857941,-2.15014051865572
192,1.72757847081322,-1.15482862109536
193,-0.370430892717331,-1.06030667834671
194,0.745355910398568,-0.912448794674373
195,-0.075355624054813,-0.327268679436132
196,-1.04503174708159,0.83826191485065
197,-1.1252438615636,0.956842003261344
198,-1.31928132087084,1.05954980522777
199,-0.159551403857941,-2.15014051865572
200,-0.939296769033035,-2.25756021678689
201,1.33274372536549,-1.98747418311396
202,0.756323419576717,-0.785382742795018
203,0.970228389666704,-0.878543698859796
204,-0.22222114621903,-0.787274528893566
205,-0.48730720046504,-0.236373731941732
206,-0.575523963097047,-0.0795716731140019
207,0.251091786837855,-1.05719361031456
208,0.0317289453870141,-0.665431167960116
209,-1.23772772864118,-0.0125848308269937
210,-1.39382130581406,0.304333982479005
211,-1.51951260803274,0.606657483656405
212,-1.42415468987806,0.427825623232921
213,-0.337635483304673,-1.27998277132493
214,-1.2433543422679,-0.208254701882334
215,1.33274372536549,-1.98747418311396
216,-0.836643092631322,-1.52124433197181
217,1.62492479441151,-1.89114450591043
218,0.0956633411969118,-1.21387062662302
219,-0.985846357028981,-0.593247890781903
220,-1.10139722609513,-0.260160033268084
221,-1.2825425430991,0.0715214444678183
222,-1.37283632382254,-0.170209799955004
223,2.02212549936917,-0.802629473721253
224,1.19987513949499,-0.487445016154766
225,-1.18959267017592,-0.363169365173187
226,0.685478484470325,-0.913979915802911
227,0.466115643019485,-0.522217473448468
228,-0.211231890294459,-0.109399231397459
229,1.54916087445231,-1.91612324247667
230,0.1514929443041,-0.507878821710376
231,-0.0163017855159778,-0.211847184229138
232,-0.337813166427742,-0.853684527707491
233,1.25399817105103,-2.01343593981877
234,0.32622476315797,-0.0522828620804044
235,0.126253914983839,-1.35344105507851
236,1.02906408135276,-2.08759484519704
237,1.83847913663696,-0.886282946004271
238,-0.32985772925496,-0.324513785478177
239,-0.939296769033035,-2.25756021678689
240,1.25399817105103,-2.01343593981877
241,0.32622476315797,-0.0522828620804044
242,-0.790520944658408,-1.41540217725862
243,0.831199104575458,-0.602306173643054
244,0.603049762006832,-0.161546826808344
245,0.460540742761973,0.132795325358894
246,-0.595861198979342,0.366372681371604
247,1.54916087445231,-1.91612324247667
248,0.835948785609453,-3.42789370654976
249,2.23513770874286,-2.9665927134626
250,0.836977527756563,-2.56666525214146
251,0.803929599965885,-2.52370482958421
252,0.773747602448088,-2.47376543064415
253,0.7442474388803,-1.20428070875701
254,0.589066246520648,-0.658226881891118
255,1.63226746204426,-2.61851211425325
256,1.25222956210536,-1.82985443944938
257,1.14675620182779,-1.65533728851051
258,1.00303857004129,-3.15862983453377
259,0.835948785609453,-3.42789370654976
260,1.71157610944211,-3.13920663407517
261,1.80003344104532,-2.67480508517683
262,0.835948785609453,-3.42789370654976
263,1.34193896576364,-3.26107293721808
264,1.15878732332358,-3.32145651598023
265,1.30706677295756,-2.72572808655553
266,1.11612471746576,-2.40979367969538
267,0.498647429670814,-0.615076562570079
268,0.835948785609453,-3.42789370654976
269,1.78152257903858,-2.84100801465767
270,2.13581249635466,-2.74552650154932
271,0.835948785609453,-3.42789370654976
272,0.835948785609453,-3.42789370654976
273,0.665162927791707,-3.04896248889387
274,2.43304329949776,-2.70514157403273
275,2.25747384768831,-2.33391908043043
276,2.3227676833489,-2.76011299913615
277,2.50145573900582,-3.44322133349966
278,0.835948785609453,-3.42789370654976
279,0.989017316514719,-3.18122497419428
280,0.989017316514719,-3.18122497419428
281,0.856571916092557,-3.09176342919426
282,1.56318611763626,-2.64128766103777
283,1.37224406214446,-2.32535325417762
284,0.703417408399207,-0.445673023858791
285,1.09583628900966,-2.4086413157279
286,0.925921716135889,-1.0027785091638
287,0.573681044791905,0.742301859816925
288,1.37051325011585,2.09985113760326
289,1.21037183138254,0.722741675495972
290,0.959148295647789,1.68008020425129
291,0.517116366020955,0.253779041569434
292,1.68220507920894,1.68867140723592
293,1.73310961464203,0.818971725342741
294,0.237708477007252,1.31713300203567
295,0.178015815116909,1.25676524924861
296,1.63529107296117,1.19963829266178
297,0.21140996357501,2.12270415057563
298,0.192793392241327,2.1190557258248
299,0.564539597105109,2.23280095556676
300,1.11559695427653,2.20069659691701
301,1.74036179347781,0.373604166811389
302,1.65028442365434,0.557543931843478
303,0.85326906755055,1.31915172863878
304,1.55625936898871,1.24556585543078
305,1.57518704461372,1.25198637969291
306,1.5575562672248,1.27556291208491
307,0.52682116550049,2.0664978291792
308,1.66784960043401,1.70059040775154
309,-0.626205562950833,1.91094061331201
310,0.834007725515951,0.0151216258133042
311,1.08646846573026,1.47538947635761
312,1.58107121237984,0.753365306692088
313,0.69263930755703,1.32132737553605
314,-0.669991703533756,1.19520604506629
315,1.09003021783961,2.07709572678677
316,0.155994937815141,1.8899631564505
317,0.113858814993218,1.96572594271914
318,0.0618526042621046,1.85669800836035
319,0.0565970632676282,1.86005174091385
320,-1.05719986628927,1.04189324467786
321,1.39106037752822,1.18933802138621
322,1.23294285008366,1.57489189491294
323,-0.759254341194337,1.73071630172328
324,1.08030416543099,1.43399751952583
325,1.08389249465775,1.42806023838074
326,1.39550795107858,0.961147756247059
327,1.4063275511747,1.02063582709419
328,0.852743466608136,1.70776537022869
329,0.765681529851866,1.66963909007491
330,0.749246924552263,1.68077170998936
331,1.00153806662855,1.78424053825632
332,-0.797658264945033,0.594961395687023
333,-0.853325542527035,1.34377587916249
334,-0.91932677271462,1.26181825939163
335,1.82679822743403,1.22081186673179
336,1.81857027981157,1.23442590134078
337,1.18890419986572,1.79346778939561
338,-1.33874830623092,1.20078632943369
339,-0.679705354199684,-1.02979716336947
340,-1.22403106743379,-2.07082019178877
341,-1.22403106743379,-2.07082019178877
342,-1.30692005778431,-1.51327201535241
343,-1.25251019818566,-1.33753711242637
344,-1.41507806784489,-2.07123100885529
345,-0.964330729431737,-1.85468716441666
346,-0.896745825653318,-1.27962555391064
347,-0.988287487051131,-1.07139741135569
348,-1.30692005778431,-1.51327201535241
349,-1.25251019818566,-1.33753711242637
350,-1.26315694054211,-1.14318890483182
351,-1.5664293905865,0.0472731126150228
352,-1.67707144585235,0.0264837233369868
353,-1.03617276492674,-1.46131559905365
354,-1.14745698545638,-1.19412253630156
355,-0.917585292615109,-1.26916571922985
356,-1.00755923568559,-1.0640121287196
357,-0.823247981972531,-0.757360571526715
358,-1.22403106743379,-2.07082019178877
359,-2.05397545548957,0.818954445857486
360,-0.635698851493813,-1.13142995438519
361,-1.0989645204914,-1.38106731661771
362,-1.22403106743379,-2.07082019178877
363,-1.22403106743379,-2.07082019178877
364,-1.00303526863292,-0.918118990250552
365,-0.999321506100167,-0.95368504059222
366,-1.21142503818096,-0.94552661086458
367,-0.383419816235988,2.0146450565629
368,-0.489340688285731,1.79423194944684
369,-1.98754930880673,2.03249023830471
370,-2.64949505203886,2.10108526043394
371,-1.17945003962971,-0.929147372615991
372,-0.490407850231612,-2.0692426483708
373,-0.708621776521961,-1.04795746889075
374,-0.830751934504927,-0.675155199854576
375,-0.759539012341354,-0.510825657194793
376,-1.22403106743379,-2.07082019178877
377,-0.490407850231612,-2.0692426483708
378,-0.994196901458234,-0.994772392911762
379,-0.86570153183707,-1.18555544724733
380,-0.933533614739805,-0.970358705404965
381,-0.834708100841205,-1.2476943438281
382,-0.910237829029518,-1.1559396581801
383,-0.593976449379087,1.67533470008871
384,-0.580994907514191,1.64653189680762
385,-1.97242383971457,1.9939530994347
386,-2.63681764040952,2.08010910348768
387,-1.00016367291593,-0.917461641238668
388,-1.22403106743379,-2.07082019178877
389,-1.22403106743379,-2.07082019178877
390,-0.961950094258609,-2.17095592940281
391,-1.00662311328465,-1.81733409319132
392,-0.774643745574725,-1.37910660646053
393,-1.22403106743379,-2.07082019178877
394,-1.38671417229751,-1.80164329354649
395,-0.806066631573699,-0.856869850985806
396,-1.22403106743379,-2.07082019178877
397,-1.03882767172916,-0.500624359942961
398,-2.31738302013729,1.40339012740114
399,-0.480891021064704,1.98250960806021
400,-0.586811893114447,1.76209650094415
401,-2.1707009512468,1.97210665954256
402,-2.64949505203886,2.10108526043394
403,-0.490407850231612,-2.0692426483708
404,-1.30692005778431,-1.51327201535241
405,-1.25251019818566,-1.33753711242637
406,-1.28203480823369,-1.1213343679191
407,-0.606096658428239,-1.01860801687718
408,-0.647304041460111,-1.17389967590004
409,-1.69711853665399,-1.64261745368574
410,-2.64837124612681,1.1940615927368
411,-1.22403106743379,-2.07082019178877
412,-1.22403106743379,-2.07082019178877
413,-0.490407850231612,-2.0692426483708
414,-0.713003006314457,-1.04070824748562
415,-0.834582183258228,-0.668817636530017
416,-0.615824962153525,-0.985960960658821
417,-1.22403106743379,-2.07082019178877
418,-1.38671417229751,-1.80164329354649
419,-0.855726805099441,-1.40641427303972
420,-0.954809818259383,-1.18332103077055
421,-0.593976449379087,1.67533470008871
422,-0.580994907514191,1.64653189680762
423,-1.97242383971457,1.9939530994347
424,-2.63681764040952,2.08010910348768
425,0.53184986797705,-0.191176752366306
426,0.250931692331979,-0.00681877503395531
427,-1.39189742882165,0.287203726508553
428,-1.88167817558929,0.447871333085946
429,-0.725833707279262,-2.56163618304388
430,-1.12924914754182,-1.76919477961649
431,-1.47760768113038,-1.01044688850578
432,1.14850905756277,-1.85823632746701
433,-0.934267774497476,-1.14418314220116
434,-1.47259910065439,-0.77711746318104
435,-0.833982151457726,-1.10524229734657
436,-0.957937427299174,-0.775790363616115
437,0.629321072805766,-0.159041303863616
438,0.348402897160696,0.0253166734687351
439,-1.20874578638158,0.347587305270698
440,-1.88167817558929,0.447871333085946
441,-0.542252745145062,-1.13168210315487
442,-0.631992205078004,-0.853907952853326
443,1.14850905756277,-1.85823632746701
444,-0.934267774497476,-1.14418314220116
445,-1.47259910065439,-0.77711746318104
446,-1.22403106743379,-2.07082019178877
447,-0.173018243007366,2.06439119184947
448,-0.344586190608127,1.80110005258122
449,-1.94827078735309,1.98086744400704
450,-2.61755561682817,2.04823798960748
451,-0.490407850231612,-2.0692426483708
452,-0.928449765795126,-1.67098773153634
453,-1.11513257216437,-1.32235423881214
454,-1.22403106743379,-2.07082019178877
455,-1.33057228096862,-0.69572202611147
456,-1.4909167280297,-0.773860856653272
457,-1.41086896245485,-1.34127724208853
458,-1.21094522478093,-1.40631088353173
459,-0.867916856959441,-1.09837631506864
460,-1.41507806784489,-2.07123100885529
461,-1.07167105290115,-0.702354073005368
462,-1.19675405288356,-0.467987271840448
463,-1.54050571439725,-1.21367270432534
464,-1.22403106743379,-2.07082019178877
465,-0.639206364076466,-0.947273887090576
466,-1.22403106743379,-2.07082019178877
467,-0.65025507021168,-0.928992600600754
468,-1.41507806784489,-2.07123100885529
469,-1.22403106743379,-2.07082019178877
470,-1.38671417229751,-1.80164329354649
471,-1.22403106743379,-2.07082019178877
472,-1.22403106743379,-2.07082019178877
473,-0.490407850231612,-2.0692426483708
474,-1.22935514650167,-1.64161160076288
475,-1.17115375338724,-1.47215020258838
476,-0.490407850231612,-2.0692426483708
477,-0.774643745574725,-1.37910660646053
478,-0.686694375041922,-1.06176821749538
479,-1.23714678485928,-1.3303332718245
480,-0.64546596663168,-1.19208339042136
481,-0.720777460282545,-0.905467137751438
482,-1.21267644430243,-1.66920832833001
483,-1.21457791849479,-1.40030019651553
484,-0.841461059772912,-1.20479552471763
485,-0.939084153104715,-1.00459971258496
486,-1.22403106743379,-2.07082019178877
487,-0.834708100841205,-1.2476943438281
488,-0.373210873823381,1.18551095571814
489,-0.48246141095001,1.42791064613707
490,-1.87389034315039,1.77533184876415
491,-2.72933114425644,1.86107703575062
492,-1.22403106743379,-2.07082019178877
493,-0.837043753401835,-1.10017654380284
494,-0.960635850106187,-0.771325529471559
495,-1.72135920201068,-1.45852237903197
496,-1.22403106743379,-2.07082019178877
497,-2.31738302013729,1.40339012740114
498,-1.10312019976279,-0.613143627371229
499,-1.14184159309073,-0.539914995367876
500,-1.22403106743379,-2.07082019178877
501,-2.31738302013729,1.40339012740114
502,-0.270489447836083,2.03225574334678
503,-0.442057395436843,1.76896460407853
504,-2.13142242979315,1.92048386524489
505,-2.61755561682817,2.04823798960748
506,-1.81706886660335,-1.36772516906205
507,-1.05112700886662,-0.605844049180251
508,-1.19747917222938,-0.294779837195912
509,1.24598026239148,-1.82610087896432
510,-0.751116132057409,-1.08379956343901
511,-1.47259910065439,-0.77711746318104
512,-1.15637536190431,-0.516825414066054
513,-0.961047029718477,-1.41136776228541
514,-0.972188170866133,-0.46828722264299
515,-1.22403106743379,-2.07082019178877
516,-0.776473567533743,-1.53754737798915
517,-0.946964374689089,-1.16427291945213
518,-0.490407850231612,-2.0692426483708
519,-1.22403106743379,-2.07082019178877
520,-1.08728220187631,-1.21164314870146
521,-1.22403106743379,-2.07082019178877
522,-1.22403106743379,-2.07082019178877
523,-0.606096658428239,-1.01860801687718
524,-0.65274322989102,-1.19540586338487
525,-0.740599728704692,-0.969253892390021
526,-1.22403106743379,-2.07082019178877
527,-1.41507806784489,-2.07123100885529
528,-1.57776117270862,-1.80205411061301
529,-0.900887050647972,-1.13819407056469
530,-1.22403106743379,-2.07082019178877
531,-1.38671417229751,-1.80164329354649
532,-1.01784413817554,-0.783809311611386
533,-0.692341792045533,-1.08445320293155
534,-0.760865032842814,-0.815137180179534
535,-0.900887050647972,-1.13819407056469
536,-1.01772667137518,-0.944870204970291
537,-0.228507819843182,1.23321835348278
538,-0.337758356969811,1.47561804390172
539,-1.64895625345212,1.84949075414242
540,-2.72933114425644,1.86107703575062
541,-0.776649173389878,-0.67373589040519
542,-1.22403106743379,-2.07082019178877
543,-1.22403106743379,-2.07082019178877
544,-1.22935514650167,-1.64161160076288
545,-1.28696350648731,-1.28053036504105
546,-1.41507806784489,-2.07123100885529
547,-1.57776117270862,-1.80205411061301
548,-0.490407850231612,-2.0692426483708
549,-1.22403106743379,-2.07082019178877
550,-0.694353040610332,-1.40755823802919
551,-0.780422750833066,-1.11239302292102
552,-0.65274322989102,-1.19540586338487
553,-1.22403106743379,-2.07082019178877
554,-0.56915938944351,-1.06911594208908
555,-1.55740701042136,-2.07153706526311
556,-1.72009011528508,-1.80236016702082
557,-0.691447654207803,1.64319925158602
558,-0.678466112342907,1.61439644830493
559,-2.15557548215464,1.93356952067255
560,-2.63681764040952,2.08010910348768
561,-0.606096658428239,-1.01860801687718
562,-1.22403106743379,-2.07082019178877
563,-1.22403106743379,-2.07082019178877
564,-0.656927473403143,-1.77340248708833
565,-0.825599983118538,-1.34283950500519
566,-0.917585292615109,-1.26916571922985
567,-0.975034449547849,-1.03723697393771
568,-0.776473567533743,-1.53754737798915
569,-0.917221637367744,-1.14598457458562
570,-0.776473567533743,-1.53754737798915
571,-0.951095526067192,-1.15743747999418
572,1.24598026239148,-1.82610087896432
573,-0.751116132057409,-1.08379956343901
574,-1.47259910065439,-0.77711746318104
575,-0.732061640779657,-0.986703140004716
576,-1.22403106743379,-2.07082019178877
577,-1.41507806784489,-2.07123100885529
578,-1.22403106743379,-2.07082019178877
579,-2.31738302013729,1.40339012740114
580,-0.927106606785201,-1.0519248180204
581,-1.06542625636398,-0.760723012971591
582,-0.691447654207803,1.64319925158602
583,-0.678466112342907,1.61439644830493
584,-2.15557548215464,1.93356952067255
585,-2.63681764040952,2.08010910348768
586,-1.22935514650167,-1.64161160076288
587,-1.17115375338724,-1.47215020258838
588,-1.22403106743379,-2.07082019178877
589,-1.4131798231188,-0.333548811627547
590,-2.10222625893403,1.04738985518441
591,-1.22403106743379,-2.07082019178877
592,-1.56890380471127,-1.07979140009882
593,-1.23295872529203,-1.36988715168818
594,-0.490407850231612,-2.0692426483708
595,-1.22403106743379,-2.07082019178877
596,-0.593976449379087,1.67533470008871
597,-0.580994907514191,1.64653189680762
598,-1.97242383971457,1.9939530994347
599,-2.63681764040952,2.08010910348768
600,-1.55740701042136,-2.07153706526311
601,-1.72009011528508,-1.80236016702082
602,-1.22403106743379,-2.07082019178877
603,-1.22935514650167,-1.64161160076288
604,1.55882696342412,-1.05108507246827
605,-1.21784303012705,-1.18026389183259
606,-0.490407850231612,-2.0692426483708
607,-1.11230800208844,-1.536892621394
608,-0.677115254440398,-0.878644004516991
609,-0.751582978779277,-0.629640962608059
610,-1.22403106743379,-2.07082019178877
611,-1.20641813783466,-0.759231098097295
612,-1.27945736297899,-0.490157696688473
613,-0.650167111699483,-0.933315646397022
614,-0.778250342380659,-0.634783311293242
615,-1.02814909292511,-0.970624049208733
616,-1.0989645204914,-1.38106731661771
617,-1.4265056436912,-1.73580397448983
618,-1.22403106743379,-2.07082019178877
619,-0.873200627228239,-1.8960144366984
620,-0.983432688325859,-1.71362349746738
621,-1.22403106743379,-2.07082019178877
622,-1.63635686709068,-0.930129880177619
623,-1.22403106743379,-2.07082019178877
624,-1.22403106743379,-2.07082019178877
625,-1.22403106743379,-2.07082019178877
626,-1.22403106743379,-2.07082019178877
627,-0.830188250786766,-0.760489551689821
628,-0.862736355350821,-0.706635171190033
629,-0.961950094258609,-2.17095592940281
630,-1.27852353649569,-1.51150256674468
631,0.93572701809415,-0.145545992316931
632,0.876957584344191,-0.227133646596615
633,0.961176591329912,-0.176200106973936
634,0.951912950842291,-0.165735652147353
635,0.939985034678346,-0.170712913146058
636,0.86808655825951,-0.0218758732233062
637,1.2759099655347,-0.775764058160397
638,1.72741442241753,-0.94649722870774
639,1.99381622884912,-1.37704698010848
640,0.761824738558022,-1.1771085181667
641,0.724684822157215,-1.16477838128881
642,0.487930412007995,-1.51982552260495
643,0.47070200343843,-0.597441305786636
644,0.385004443265968,-0.446072731317885
645,-0.482693382580029,-1.30470717966604
646,-0.531182714663809,-1.27397704696892
647,1.15276099477027,-0.526616269831505
648,1.36543742321223,-0.65154585575458
649,1.34146785226029,-0.620389741053374
650,0.983932526670608,0.513511458961412
651,0.987668850685583,0.449615436155983
652,0.981742169205777,0.456965638829496
653,-1.01860117074346,-0.433007667470112
654,-1.0403672851866,-0.671871428157562
655,1.70529833243706,-0.814297801340385
656,1.60861003724576,-0.62414512703603
657,-0.418050989994111,-0.796206556596386
658,0.48161054432701,-1.504248819891
659,1.27933449865482,-1.46093482031765
660,1.15890862872819,-1.18944139988087
661,0.302202977466917,-1.0378543881209
662,0.340129410574108,-1.15019794677131
663,1.40531620827206,-2.0130676940789
664,-0.213536591413707,-1.29368021717431
665,-0.260576038950005,-1.22403137561068
666,1.97277636871326,-1.32641050551596
667,1.90762714520024,-1.22978991740076
668,0.301478010609019,-1.52439998811802
669,0.223081300332279,-1.41049310923928
670,0.272552558352714,-0.850479251862898
671,-0.131411212692787,-0.859407821943865
672,-0.162051888090842,-0.837813063113475
673,2.36455514200353,-0.843307079930922
674,2.34172195192669,-0.887966703775928
675,-0.782603267156974,-1.07696009343095
676,-0.826576066869903,-1.02014278156489
677,-0.912874959468975,-0.912785212118342
678,0.650242130894866,0.0692725733386598
679,0.641964972701296,0.0637719565218182
680,0.634611613692364,0.0661862434096588
681,0.6849547728005,-1.12928841362311
682,1.66939799205056,-1.23871373915988
683,0.420369350654205,0.527382613883576
684,0.355962439928876,0.623346917270889
685,0.350997369679318,0.629270571776467
686,1.45196717238728,-1.52004093502012
687,1.23849689075078,-1.13647710639138
688,1.19946037686187,-1.1436790447826
689,0.416742438131059,-1.37376700473379
690,1.89664258337779,-1.45539453317949
691,1.59068702746953,-1.97792365922163
692,-0.266458138886514,-1.47380832386957
693,1.83698149770609,-0.394416034172481
694,0.946461964241008,-1.33243450942994
695,0.885972488766545,-1.23234809051042
696,1.74184736860952,-2.1070410295765
697,1.12647116059147,0.611247666888138
698,0.392266642441597,0.105509894446695
699,-0.0150800344809682,-0.532915711561541
700,1.8869076458881,-1.21611773164377
701,1.82454656719052,-1.12262251258002
702,1.3531953415217,-1.73076295480664
703,1.95080002133948,0.286354287839559
704,2.00555878002694,0.139066060400518
705,0.492808093219632,-1.26032818335856
706,0.73900570388412,-1.47164622917303
707,1.7999582154645,-0.433493204018274
708,1.77592073278177,-0.393720573446036
709,0.807586016527646,-1.91639161560939
710,0.61858321398875,-1.57536368538517
711,-0.112272153915391,-0.972762315848391
712,-0.221649018082755,-0.803218942307496
713,0.689518175389224,-0.543348474223452
714,0.747185522771198,-0.747918688648675
715,0.231759884949117,-1.17047651913326
716,0.205097990381669,-1.14441587161919
717,0.0959595119671567,-0.931442583231483
718,0.73900570388412,-1.47164622917303
719,-0.548237041901588,-2.78702889120931
720,-1.34518626234594,-2.20365441074846
721,-3.16475290578093,0.0513439788917539
722,-3.05311031147777,0.0686054859337793
723,-1.80441133947199,-2.3560592013554
